Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3069
Base Time Seconds,1624441114
Base Time Fractional,.443592520
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,4.2279734771e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001019948395,Volt DC,1,F,2W,F,F,06/23/2021,09:38:34,.443592520
2,5.04028503201e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001065545948,Volt DC,1,F,2W,F,F,06/23/2021,09:38:34,.526287520
3,5.272380803945e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001019947231,Volt DC,1,F,2W,F,F,06/23/2021,09:38:34,.608998300
4,5.272371708998e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000962953782,Volt DC,1,F,2W,F,F,06/23/2021,09:38:34,.691677820
5,4.692154107033e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000985749066,Volt DC,1,F,2W,F,F,06/23/2021,09:38:34,.774370480
6,5.156334736967e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000962951453,Volt DC,1,F,2W,F,F,06/23/2021,09:38:34,.857058220
7,4.92424260301e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000951552065,Volt DC,1,F,2W,F,F,06/23/2021,09:38:34,.939742640
8,5.156338374945e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000940150348,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.022428820
9,4.808209268958e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000940148020,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.105120800
10,5.272377165966e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001019948395,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.187821840
11,5.156334736967e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001065543620,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.270515900
12,5.156331098988e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001122541726,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.353208000
13,5.040288669989e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001008547843,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.435896280
14,5.388426870923e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001019946067,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.518581580
15,5.388415956986e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001076946501,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.601266140
16,5.504462023964e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001076946501,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.683956820
17,5.156329279998e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001042747172,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.766643240
18,5.156334736967e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000974350842,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.849335880
19,5.388417775976e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0001042747172,Volt DC,1,F,2W,F,F,06/23/2021,09:38:35,.932018820
20,0.005712633952498,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999318122864,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.164978760
21,0.005641732830554,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999303817749,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.247682200
22,0.00649267854169,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999547004700,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.330389260
23,0.06648801267147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999198913574,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.413059360
24,0.08445162326097,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999189376831,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.495745480
25,0.08436435461044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999194145203,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.578428200
26,0.08430349826813,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999284744263,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.661112940
27,0.08427084237337,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999232292175,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.743801360
28,0.08424856513739,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999279975891,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.826480300
29,0.08415790647268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999208450317,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.909158140
30,0.08407831192017,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999279975891,Volt DC,1,T,2W,F,F,06/23/2021,09:38:36,.991866980
31,0.08410473167896,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999251365662,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.074538920
32,0.08407564461231,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999256134033,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.157221100
33,0.08407190442085,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999232292175,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.239919360
34,0.08409005403519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999232292175,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.322612420
35,0.08409470319748,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999237060547,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.405293300
36,0.08406323939562,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999232292175,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.487985080
37,0.08406337350607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999251365662,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.570673600
38,0.08403456956148,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999284744263,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.653357560
39,0.08403490483761,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999284744263,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.736038400
40,0.08408519625664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999303817749,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.818731580
41,0.00410763733089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.901421840
42,0.003964905161411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999465942383,Volt DC,1,T,2W,F,F,06/23/2021,09:38:37,.984099560
43,0.003964672796428,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999427795410,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.066790980
44,0.003964323550463,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999399185181,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.149477080
45,0.003964441362768,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999399185181,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.232165980
46,0.003963396884501,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999446868896,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.314850680
47,0.003963859751821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999465942383,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.397544880
48,0.003964905161411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999475479126,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.480225100
49,0.00396444182843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999489784241,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.562929580
50,0.003964671865106,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.645628220
51,0.003962582908571,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999461174011,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.728313500
52,0.003963859751821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.811012940
53,0.003964324947447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999480247498,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.893703180
54,0.003962467424572,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999432563782,Volt DC,1,T,2W,F,F,06/23/2021,09:38:38,.976385780
55,0.003963165450841,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.059073560
56,0.003963047638535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999446868896,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.141761280
57,0.003962933085859,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.224445780
58,0.003962004091591,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999446868896,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.307140960
59,0.003963279537857,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999375343323,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.389833000
60,0.003963396884501,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999437332153,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.472510580
61,0.003962932154536,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.555217700
62,0.003963628783822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999432563782,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.637918360
63,0.003963280469179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.720612340
64,0.003963046707213,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999413490295,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.803313140
65,0.003962120972574,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.886012760
66,0.003963049501181,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999456405640,Volt DC,1,T,2W,F,F,06/23/2021,09:38:39,.968701360
67,0.003963164519519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.051388600
68,0.003963745664805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999461174011,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.134095720
69,0.003963976632804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999442100525,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.216775840
70,0.003964208532125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999442100525,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.299485320
71,0.003969779238105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999465942383,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.382170840
72,0.003964324016124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.464867560
73,0.003963395487517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.547561360
74,0.003963861614466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999394416809,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.630247480
75,0.003964324947447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999480247498,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.712945960
76,0.00396455777809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999384880066,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.795643960
77,0.003995888400823,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999442100525,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.878332460
78,0.003962931223214,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999337196350,Volt DC,1,T,2W,F,F,06/23/2021,09:38:40,.961033680
79,0.003964093513787,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.043731680
80,0.003963047638535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999341964722,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.126421400
81,0.003963511902839,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999380111694,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.209125180
82,0.003962814807892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999399185181,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.291823960
83,0.003993335179985,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999380111694,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.374516520
84,0.003963858820498,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999375343323,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.457211300
85,0.003964557312429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999399185181,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.539901080
86,0.003965485375375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.622589160
87,0.003964788746089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999384880066,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.705281860
88,0.003963394556195,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999384880066,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.787987000
89,0.003995656035841,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999437332153,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.870676560
90,0.003963976167142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:41,.953370760
91,0.003964094445109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999470710754,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.036067640
92,0.00396478921175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999446868896,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.118761360
93,0.003964439034462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999356269836,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.201460440
94,0.003964904230088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.284155840
95,0.003996469080448,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999456405640,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.366842220
96,0.003964556846768,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999461174011,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.449535180
97,0.00396513659507,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999399185181,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.532226080
98,0.003964673262089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999432563782,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.614926760
99,0.003965485375375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.697617200
100,0.00396502064541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999365806580,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.780312340
101,0.003995075821877,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999375343323,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.863014560
102,0.01064946595579,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999380111694,Volt DC,1,T,2W,F,F,06/23/2021,09:38:42,.945705940
103,0.01068288274109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999318122864,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.028393540
104,0.01013446878642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999442100525,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.111072860
105,0.003964905627072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999423027039,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.193769680
106,0.003964440897107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999361038208,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.276468980
107,0.003965484909713,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999437332153,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.359160660
108,0.003965600393713,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999370574951,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.441856580
109,0.003965369425714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999437332153,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.524548760
110,0.003964208532125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.607254800
111,0.003965833224356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999480247498,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.689950640
112,0.003963511437178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999370574951,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.772650420
113,0.003964324016124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.855345140
114,0.01063054520637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999423027039,Volt DC,1,T,2W,F,F,06/23/2021,09:38:43,.938033680
115,0.01027453318238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.020717660
116,0.01023820787668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999403953552,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.103412540
117,0.01024969480932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999394416809,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.186102880
118,0.01023298315704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999375343323,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.268793960
119,0.0102585144341,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999399185181,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.351490700
120,0.01026721857488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.434179440
121,0.01026130281389,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.516873100
122,0.01026432123035,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999461174011,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.599568880
123,0.01027418021113,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999427795410,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.682252100
124,0.0102570084855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999384880066,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.764960620
125,0.01026605907828,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999380111694,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.847644440
126,0.01025991048664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999389648438,Volt DC,1,T,2W,F,F,06/23/2021,09:38:44,.930331160
127,0.01026895735413,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999356269836,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.013023900
128,0.0102554988116,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999346733093,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.095716040
129,0.01027070078999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999408721924,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.178396260
130,0.01026478502899,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999394416809,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.261105700
131,0.01026536431164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999384880066,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.343800760
132,0.01025898195803,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999423027039,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.426498300
133,0.01027533598244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999318122864,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.509186340
134,0.01026071980596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999446868896,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.591878580
135,0.01027534157038,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999399185181,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.674558940
136,0.003963280469179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999413490295,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.757258400
137,0.003963511437178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.839956160
138,0.003964092116803,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999384880066,Volt DC,1,T,2W,F,F,06/23/2021,09:38:45,.922639820
139,0.003963049035519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999489784241,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.005331940
140,0.00396502064541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999423027039,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.088028720
141,0.00396409118548,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999456405640,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.170731700
142,0.003963861148804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999485015869,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.253442540
143,0.003964439500123,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999480247498,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.336140420
144,0.003964324947447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.418828100
145,0.003963395487517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.501529260
146,0.003963395953178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999456405640,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.584230420
147,0.003964092116803,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.666919280
148,0.003964093513787,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999494552612,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.749625960
149,0.003963395487517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999446868896,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.832317720
150,0.003963744267821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999489784241,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.915015760
151,0.003964670933783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999427795410,Volt DC,1,T,2W,F,F,06/23/2021,09:38:46,.997706780
152,0.003963860683143,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999451637268,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.080402820
153,0.003963977098465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999456405640,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.163101600
154,0.003963743336499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999442100525,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.245808420
155,0.003964208066463,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999432563782,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.328502760
156,0.003963859286159,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999365806580,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.411203460
157,0.003964209463447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999437332153,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.493896440
158,0.003964091651142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999418258667,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.576587320
159,0.003965251613408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999423027039,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.659281780
160,0.00396432261914,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999432563782,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.741984400
161,0.003964787814766,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999456405640,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.824686640
162,0.003964208997786,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999465942383,Volt DC,1,T,2W,F,F,06/23/2021,09:38:47,.907379580
