Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,8453
Base Time Seconds,1625400043
Base Time Fractional,.440932560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
61,1.455277924833e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999856948853,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.082572500
62,3.471834133961e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999585151672,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.093270360
63,1.55390407599e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996662139893,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.103971960
64,2.949695954158e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9991607666016,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.114674560
65,1.350849197479e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999012947083,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.125355380
66,5.734430033044e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996008872986,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.136038220
67,2.412528738205e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999656677246,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.146717400
68,5.12764963787e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0010185241699,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.157428820
69,4.164594429312e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006766319275,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.168131120
70,0.0001290170912398,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004715919495,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.178826500
71,5.858643271495e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0008587837219,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.189530640
72,5.150855577085e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003800392151,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.200203460
73,5.992078513373e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003690719604,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.210898600
74,1.281230834138e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002322196960,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.221594420
75,2.081842831103e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997992515564,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.232272860
76,7.590929726575e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001106262207,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.242975580
77,9.389401384396e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9993314743042,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.253651460
78,4.632143827621e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996547698975,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.264355240
79,1.530696863483e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996848106384,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.275060160
80,4.632143827621e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995861053467,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.285743900
81,5.011618850403e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0008363723755,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.296459560
82,1.066573895514e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998102188110,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.307155640
83,0.0001095819461625,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0009732246399,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.317853180
84,3.833900700556e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006685256958,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.328564340
85,0.000121533012134,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002737045288,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.339267720
86,6.636038597208e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006570816040,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.349965240
87,4.709942732006e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002360343933,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.360662920
88,3.903519245796e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002012252808,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.371353940
89,8.983287443698e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001826286316,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.382034320
90,8.693211384525e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999203681946,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.392728640
91,8.345125024789e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998903274536,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.403405540
92,4.980233825336e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992060661316,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.414104400
93,5.03824912812e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995026588440,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.424812380
94,1.107184743887e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996848106384,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.435483320
95,7.184818059613e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997873306274,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.446177480
96,5.191470700083e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0009775161743,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.456893980
97,2.157262861147e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999356269836,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.467571080
98,0.0001262904552277,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005440711975,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.478282000
99,4.065968460054e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007109642029,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.488987000
100,6.33436939097e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004487037659,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.499663100
101,6.258949724725e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006079673767,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.510379880
102,1.72795043909e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002703666687,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.521081800
103,6.908726936672e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997801780701,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.531762540
104,5.908479579375e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001068115234,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.542455220
105,5.533756848308e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997534751892,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.553128900
106,3.355803528393e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.563833240
107,7.860174082452e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004372596741,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.574529840
108,4.690154582931e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001482963562,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.585203420
109,6.090709575801e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005097389221,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.595912820
110,4.864203219768e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000157356262,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.606612660
111,2.946271888504e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004143714905,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.617275400
112,4.284049282433e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992971420288,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.627984880
113,1.368252833345e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002737045288,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.638670680
114,4.864203219768e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995369911194,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.649348560
115,7.764971087454e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001525878906,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.660044360
116,2.139858224837e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001292228699,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.670754560
117,4.806187916984e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001182556152,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.681443200
118,5.56276027055e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002169609070,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.692135040
119,4.168018676864e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001749992371,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.702820940
120,6.989943358349e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004034042358,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.713508940
121,4.110001100344e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001368522644,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.724205200
122,6.984141509747e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005168914795,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.734883480
123,4.632139280147e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001482963562,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.745578820
124,6.079101876821e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005397796631,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.756283160
125,4.516110948316e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9993996620178,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.766970820
126,4.286423427402e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004901885986,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.777656120
127,6.430618213926e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996504783630,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.788365300
128,2.366119952057e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003957748413,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.799038700
129,1.530696863483e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000267028809,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.809748380
130,9.853537449089e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002059936523,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.820415800
131,3.891922096955e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002436637878,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.831110040
132,5.03824912812e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001068115234,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.841819520
133,6.40399302938e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002021789551,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.852494540
134,4.400080342748e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001411437988,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.863212300
135,7.059561175993e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004825592041,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.873903220
136,4.690156856668e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001749992371,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.884577240
137,6.775286601624e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005397796631,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.895304340
138,4.574123977363e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000114440918,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.906017840
139,5.423527909443e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005397796631,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.916689620
140,4.8061851885e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9993276596069,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.927395640
141,3.886120612151e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004601478577,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.938093240
142,8.693216841493e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997992515564,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.948767680
143,2.064436739602e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004901885986,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.959465100
144,4.054365126649e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006308555603,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.970151060
145,1.913596861414e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003080368042,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.980852180
146,6.421397847589e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999966621399,Volt DC,1,T,2W,F,F,07/04/2021,12:00:44,.991576480
147,1.252222227777e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001935958862,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.002254660
148,1.130390865001e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998903274536,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.012945340
149,9.389406841365e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997229576111,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.023640160
150,4.051988071296e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992289543152,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.034325960
151,1.037565562001e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996352195740,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.045021120
152,3.819924586423e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9991564750671,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.055737060
153,2.047032103292e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999427795410,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.066416600
154,8.519176844857e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997229576111,Volt DC,1,T,2W,F,F,07/04/2021,12:00:45,.077109220
