Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,13967
Base Time Seconds,1625575531
Base Time Fractional,.671936340
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
27,2.543594746385e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001888275146,Volt DC,1,T,2W,F,F,07/06/2021,12:45:31,.950076360
28,2.485578079359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:31,.960778620
29,2.195499519075e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:31,.971478260
30,2.369547246417e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001544952393,Volt DC,1,T,2W,F,F,07/06/2021,12:45:31,.982160980
31,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:31,.992873580
32,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.003571520
33,2.195499064328e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001120567322,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.014256240
34,2.659625351953e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.024964220
35,2.195499973823e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.035666000
36,2.601610503916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.046343880
37,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.057047780
38,2.311531488886e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.067731360
39,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.078429720
40,2.485578079359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.089127300
41,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001163482666,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.099807540
42,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.110504600
43,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.121208640
44,2.311531488886e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.131897100
45,2.94970413961e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.142599160
46,2.137483761544e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.153302580
47,2.601609594421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.163991580
48,2.253514821859e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.174697200
49,2.659625351953e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.185384580
50,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.196082880
51,2.601609594421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.206788660
52,2.311530352017e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.217473860
53,2.485578079359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.228183360
54,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.238893340
55,2.137483761544e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.249579240
56,2.543593382143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.260284280
57,2.311530352017e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001463890076,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.270990560
58,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.281672200
59,2.137483306797e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001120567322,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.292370040
60,2.601610503916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.303072560
61,2.601609594421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.313753940
62,2.601610503916e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.324449820
63,2.311530352017e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.335128920
64,2.775656867016e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.345831540
65,2.253514821859e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001463890076,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.356536500
66,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.367221660
67,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.377931320
68,2.485578079359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.388635260
69,2.659626261448e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001544952393,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.399313780
70,2.543594064264e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.410025580
71,2.485578079359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.420727500
72,2.485578988853e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.431407080
73,2.369547246417e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.442104920
74,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.452809480
75,2.775656867016e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.463490520
76,2.485578988853e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.474192120
77,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.484881420
78,2.485578988853e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001544952393,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.495579940
79,2.601609594421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001730918884,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.506278280
80,2.137484216291e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.516967940
81,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.527672860
82,2.311530352017e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001578330994,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.538377900
83,2.195499519075e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.549070060
84,2.601609594421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.559779780
85,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.570473940
86,2.195499519075e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.581158100
87,2.195499519075e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.591858480
88,2.369546109549e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001463890076,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.602561980
89,2.485577624611e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001578330994,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.613250900
90,2.48557694249e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001196861267,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.623957740
91,2.369546109549e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001578330994,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.634638900
92,2.543594064264e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.645329920
93,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.656028400
94,2.369546109549e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.666710120
95,2.427561184959e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001420974731,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.677417500
96,2.717641109484e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.688116120
97,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.698796660
98,2.659625351953e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.709494620
99,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.720195860
100,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.730884000
101,2.369546109549e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.741584220
102,2.195499973823e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.752289000
103,2.369547246417e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.762986340
104,2.369547246417e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.773687120
105,2.717640427363e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001578330994,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.784365520
106,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.795066500
107,2.485578079359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.805780000
108,2.427563003948e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.816459360
109,2.77565777651e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.827161280
110,2.6016089123e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001463890076,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.837863640
111,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.848548740
112,2.369547246417e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001544952393,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.859252400
113,2.543594746385e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001888275146,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.869961300
114,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.880641260
115,2.485578079359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.891345220
116,2.079468004013e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.902030700
117,2.543594064264e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001730918884,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.912730160
118,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.923428960
119,2.079468231386e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001430511475,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.934107380
120,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.944808220
121,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.955506860
122,2.659625351953e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.966187920
123,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.976895760
124,2.77565777651e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001888275146,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.987600020
125,2.253514821859e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:32,.998285640
126,2.543594064264e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.008994300
127,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.019715220
128,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.030396080
129,2.543594746385e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001544952393,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.041092440
130,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.051775420
131,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.062473220
132,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.073176420
133,2.42756186708e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.083856640
134,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.094559760
135,2.543594064264e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.105258540
136,2.253515276607e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.115948080
137,2.543593382143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001692771912,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.126648000
138,2.137483306797e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.137351840
139,2.427562549201e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001277923584,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.148039820
140,2.253515731354e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001773834229,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.158741640
141,2.427563003948e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.169449440
142,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.180135360
143,2.485578988853e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001544952393,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.190837200
144,2.36954679167e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001621246338,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.201522920
145,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.212223360
146,2.427563003948e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.222932480
147,2.311531488886e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001544952393,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.233621040
148,2.543594064264e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.244329520
149,2.137483306797e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.255028720
150,2.659624669832e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001807212830,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.265714300
151,2.311530352017e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001239776611,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.276409600
152,2.717640427363e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001463890076,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.287109760
153,2.311531034138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.297798320
154,2.543593382143e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001578330994,Volt DC,1,T,2W,F,F,07/06/2021,12:45:33,.308501800
