Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3847
Base Time Seconds,1625583477
Base Time Fractional,.356510780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
758,3.761837888305e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.454049280
759,2.586491973489e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998178482056,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.464742180
760,3.5878010749e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999971389771,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.475442300
761,2.963578663184e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999318122864,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.486107480
762,4.69005181003e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992136955261,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.496813400
763,4.930230716127e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005359649658,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.507548520
764,7.300656307052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995942115784,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.518255640
765,7.250771159306e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007796287537,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.528959180
766,4.106441701879e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0009350776672,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.539645000
767,5.620593947242e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003576278687,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.550355940
768,0.0001063295130734,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.561051860
769,1.687285293883e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002055168152,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.571733320
770,7.355194975389e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000610351563,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.582412060
771,5.61826482226e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000801086426,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.593117160
772,2.261619010824e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998788833618,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.603792820
773,3.587796527427e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.614490840
774,2.777933877951e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998822212219,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.625180220
775,3.993889549747e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997453689575,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.635864520
776,3.317457594676e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000190734863,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.646556960
777,4.922107564198e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992289543152,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.657248280
778,5.608986975858e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007071495056,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.667955120
779,9.331124601886e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999475479126,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.678649340
780,7.418997847708e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006232261658,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.689331080
781,4.878022446064e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0010528564453,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.700044840
782,4.448723484529e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002894401550,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.710748820
783,0.0001098682405427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999775886536,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.721428240
784,1.263786907657e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001673698425,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.732110120
785,5.881654578843e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001187324524,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.742800080
786,5.096144832351e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000572204590,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.753485120
787,2.331233190489e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998407363892,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.764176880
788,3.29773138219e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.774876220
789,2.88236005872e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998750686646,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.785545860
790,4.457997874852e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995102882385,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.796258920
791,3.833781738649e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003008842468,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.806929540
792,5.03813407704e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9991836547852,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.817633960
793,6.189115811139e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0008172988892,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.828365400
794,1.211575818161e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002741813660,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.839031220
795,7.279777491931e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005173683167,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.849735980
796,5.9512702137e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0010647773743,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.860457620
797,3.201433719369e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002398490906,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.871156980
798,0.0001064454481821,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999208450317,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.881859620
799,9.621185199649e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001144409180,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.892553680
800,3.746761649381e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001072883606,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.903237420
801,4.399989393278e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000996589661,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.913933280
802,2.615496669023e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998140335083,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.924625900
803,3.355744865985e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000801086426,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.935311420
804,3.033194661839e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999547004700,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.946018740
805,4.457997874852e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9993619918823,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.956708820
806,4.593753328663e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005130767822,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.967428180
807,5.154158316145e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9993276596069,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.978143560
808,7.070923311403e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007753372192,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.988829120
809,2.342835978197e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006041526794,Volt DC,1,T,2W,F,F,07/06/2021,14:58:05,.999542820
810,6.015080361976e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003876686096,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.010279060
811,8.103560685413e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005817413330,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.020978220
812,1.925139804371e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002398490906,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.031672480
813,9.762750414666e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999699592590,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.042371140
814,7.126611762942e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001144409180,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.053055360
815,2.395049887127e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999699592590,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.063747980
816,3.529784862621e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000686645508,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.074447400
817,2.975181268994e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998292922974,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.085121400
818,3.123690021312e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000419616699,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.095823860
819,3.34066535288e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999547004700,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.106501880
820,5.328198312782e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992480278015,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.117207820
821,5.4059401009e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006275177002,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.127923640
822,5.676275122823e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995288848877,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.138606200
823,7.436407759087e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006384849548,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.149333160
824,3.445086986176e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0008397102356,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.160044140
825,4.831608384848e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003194808960,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.170746220
826,0.0001036028770613,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001525878906,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.181423460
827,1.356610209768e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001983642578,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.192122100
828,8.248587255366e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000762939453,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.202796100
829,5.966348453512e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001072883606,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.213490680
830,2.360238067922e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999279975891,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.224210700
831,3.413757895032e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.234910760
832,3.160826599924e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998564720154,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.245617920
833,3.935876065952e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999279975891,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.256309320
834,3.804775406024e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002779960632,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.266997740
835,5.154158316145e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992365837097,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.277705340
836,6.160113844089e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007982254028,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.288408060
837,7.764758265694e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998521804810,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.299108220
838,7.186950824689e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005249977112,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.309810420
839,4.547342905425e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0010604858398,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.320505840
840,3.265250779805e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002894401550,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.331214340
841,0.0001147413568106,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998865127563,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.341907320
842,1.112953941629e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001525878906,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.352585740
843,6.310948811006e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001144409180,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.363291600
844,4.632035597751e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000643730164,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.373970860
845,2.603894063213e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997911453247,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.384667040
846,3.645810011221e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001220703125,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.395368580
847,3.12601623591e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998865127563,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.406052300
848,4.283957878215e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995670318604,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.416756300
849,4.390706817503e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004677772522,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.427468400
850,5.502235126187e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9991302490234,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.438166760
851,6.856268737465e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007600784302,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.448872740
852,1.252184301848e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002698898315,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.459579600
853,6.299340748228e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004067420959,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.470288740
854,6.1369035393e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0010561943054,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.481011440
855,2.035365287156e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002398490906,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.491707700
856,0.000109636275738,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998788833618,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.502387320
857,7.648731298104e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.513081380
858,3.752557313419e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001330375671,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.523750800
859,3.993891368737e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000572204590,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.534445480
860,2.928770663857e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998064041138,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.545132460
861,3.413759259274e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001072883606,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.555814960
862,3.404477320146e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999623298645,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.566509960
863,4.458000603336e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9993205070496,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.577217240
864,5.023048288422e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006117820740,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.587914540
865,5.444228008855e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992408752441,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.598617100
866,7.401599577861e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006384849548,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.609323120
867,2.226807555417e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005774497986,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.620017580
868,5.249300374999e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003724098206,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.630724260
869,8.086163143162e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006995201111,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.641436900
870,1.745299778122e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002098083496,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.652120380
871,0.0001031386927934,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998979568481,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.662806440
872,6.314424808807e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001144409180,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.673493240
873,2.522677277739e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999547004700,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.684176620
874,3.703823040269e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.694881600
875,3.050596387766e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998140335083,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.705568440
876,3.935879703931e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000386238098,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.716277120
877,3.549516259227e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.726981340
878,4.574022568704e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992098808289,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.737676660
879,5.759816849604e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006804466248,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.748378660
880,5.792301635665e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9994835853577,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.759074120
881,7.419003668474e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0006041526794,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.769753980
882,3.300053504063e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0008511543274,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.780471280
883,4.257273030817e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003151893616,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.791177940
884,0.0001020364361466,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002055168152,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.801848020
885,1.28119281726e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001864433289,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.812535160
886,8.706899825484e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999661445618,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.823200900
887,5.03813407704e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000729560852,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.833894400
888,2.371844493609e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999132156372,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.844589720
889,3.471774107311e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.855279000
890,3.253645263612e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998865127563,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.865978160
891,3.8198513721e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998292922974,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.876683320
892,3.920798917534e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002508163452,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.887352580
893,5.444224825624e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992594718933,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.898056120
894,6.293544720393e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007753372192,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.908770340
895,7.706745236646e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9996924400330,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.919449160
896,7.268162880791e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005664825439,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.930158040
897,4.228269608575e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0010828971863,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.940850020
898,3.566917439457e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002741813660,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.951568800
899,0.0001138129591709,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998898506165,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.962270380
900,1.101349698729e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001330375671,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.972947320
901,6.780851254007e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001101493835,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.983644040
902,4.516011358646e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000686645508,Volt DC,1,T,2W,F,F,07/06/2021,14:58:06,.994351440
903,2.574889367679e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998292922974,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.005036160
904,3.065676764891e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000762939453,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.015735000
905,3.358064350323e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999237060547,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.026444320
906,3.877863036905e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997000694275,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.037126400
907,4.605352660292e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004410743713,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.047850420
908,5.038131803303e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9992022514343,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.058575900
909,7.024507067399e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0007371902466,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.069276700
910,1.078145123756e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002284049988,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.079970740
911,6.171716813697e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0004448890686,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.090686200
912,5.655397399096e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0010375976563,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.101389440
913,2.145588950953e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0002355575562,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.112080100
914,0.0001154375204351,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998636245728,Volt DC,1,T,2W,F,F,07/06/2021,14:58:07,.122749580
