Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3869
Base Time Seconds,1625748173
Base Time Fractional,.005597680
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1153,3.443226148647e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001549720764,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.320392400
1154,5.001570002605e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.331075040
1155,3.906563392775e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.341762760
1156,4.478338553326e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001964569092,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.352441180
1157,4.384409066915e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.363150080
1158,4.196550094093e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.373815820
1159,4.695191933024e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001239776611,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.384515760
1160,3.725645001396e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.395195260
1161,5.12071551384e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.405880380
1162,3.435658300077e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.416580560
1163,5.195736889618e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001778602600,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.427269140
1164,3.369466412551e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.437953940
1165,5.266963967188e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001807212830,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.448639400
1166,3.314624450468e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001549720764,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.459307020
1167,5.259403224045e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.469996920
1168,3.558586172403e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.480697500
1169,4.87863815124e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001807212830,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.491379300
1170,4.067948680131e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.502082020
1171,4.351631730515e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001778602600,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.512756120
1172,4.405842446431e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.523454660
1173,4.077404582858e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.534155280
1174,4.842078737965e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.544821920
1175,3.559844401479e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.555530340
1176,5.123867481416e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.566222360
1177,3.423047587603e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.576915340
1178,5.170517169972e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.587625540
1179,3.348660584379e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.598308220
1180,5.335681976248e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.608990820
1181,3.400355979011e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.619688580
1182,5.239226084086e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.630386980
1183,3.731940125817e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001540184021,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.641074880
1184,4.682591736582e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001893043518,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.651794900
1185,4.265260429293e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001239776611,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.662472860
1186,4.279762606529e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.673166000
1187,4.521205596575e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.683867240
1188,3.913501132047e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.694548960
1189,5.014804287384e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.705250060
1190,3.450157635143e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.715948480
1191,5.15601357165e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.726620420
1192,3.406029520647e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.737322240
1193,5.188168188397e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.748017400
1194,3.307056886115e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.758687140
1195,5.272011094348e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.769375500
1196,3.436291535763e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001435279846,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.780072100
1197,5.05893240188e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.790761740
1198,3.886393926678e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.801478260
1199,4.503554293933e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.812146840
1200,4.368648944819e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.822857280
1201,4.202220509342e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.833560920
1202,4.685739725119e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.844241500
1203,3.729424236099e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.854934940
1204,5.130167437528e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.865626760
1205,3.441331841714e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.876310460
1206,5.200772079661e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.887013040
1207,3.368833461082e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.897695440
1208,5.275167609398e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001778602600,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.908367460
1209,3.322186330479e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.919054200
1210,5.253729682408e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.929752800
1211,3.552285079422e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001549720764,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.940433880
1212,4.889358820037e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.951130660
1213,4.055970919126e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.961819080
1214,4.355414375823e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001893043518,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.972497740
1215,4.406473124163e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.983196440
1216,4.09379509847e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:05,.993877740
1217,4.830097850572e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.004561540
1218,3.559850085821e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001893043518,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.015270020
1219,5.140884127286e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001807212830,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.025935200
1220,3.428090735724e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.036645480
1221,5.166108394405e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001778602600,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.047344920
1222,3.344247545556e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001239776611,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.058016060
1223,5.324334324541e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001964569092,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.068721740
1224,3.407292865631e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001435279846,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.079402860
1225,5.250577714833e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.090094240
1226,3.714294791735e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.100807380
1227,4.711590122497e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0002002716064,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.111486780
1228,4.250764504832e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.122181640
1229,4.281654071292e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.132880340
1230,4.507336939241e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.143545840
1231,3.928630576411e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.154247240
1232,4.993378865947e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.164932040
1233,3.468441889254e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0002002716064,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.175610220
1234,5.149718163011e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001549720764,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.186298840
1235,3.406657071992e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001239776611,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.196999100
1236,5.171781936042e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001893043518,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.207678980
1237,3.281210467776e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.218378400
1238,5.283362725095e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001778602600,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.229055940
1239,3.43250349033e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.239760560
1240,5.093608592688e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.250452280
1241,3.844781417683e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001316070557,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.261122060
1242,4.549577283797e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0002002716064,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.271831660
1243,4.35288910694e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.282518520
1244,4.226809551255e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.293202880
1245,4.650437404052e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.303892040
1246,3.765354108509e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001692771912,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.314593240
1247,5.097386406305e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.325267440
1248,3.432506332501e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.335962860
1249,5.187537794882e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.346668780
1250,3.370729757535e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001549720764,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.357335840
1251,5.225983841228e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001654624939,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.368028180
1252,3.293815780125e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001239776611,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.378703280
1253,5.26318615357e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.389397280
1254,3.510045303301e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001392364502,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.400087040
1255,4.914571150039e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.410766240
1256,4.014358125914e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.421446560
1257,4.388188017401e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001692771912,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.432145700
1258,4.388821821522e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.442835460
1259,4.120271910324e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.453527880
1260,4.802994340025e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.464218760
1261,3.602711160511e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.474900020
1262,5.146561647962e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.485585860
1263,3.438183000526e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001549720764,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.496300440
1264,5.163582841305e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.507000820
1265,3.350551764925e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.517684660
1266,5.314248028299e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.528363560
1267,3.383962905446e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001125335693,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.539044600
1268,5.238600238044e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.549747020
1269,3.67584362948e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001320838928,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.560417280
1270,4.770843702318e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.571108080
1271,4.196553504698e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001435279846,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.581821620
1272,4.287958006444e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001735687256,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.592501020
1273,4.468878955777e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.603187080
1274,3.96519055812e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.613881260
1275,4.934747721563e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.624556420
1276,3.495546252452e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.635246600
1277,5.159170086699e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.645912600
1278,3.383965463399e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.656593840
1279,5.184385827306e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001964569092,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.667305020
1280,3.290035976988e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.677982160
1281,5.290918920764e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001807212830,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.688667340
1282,3.42746318438e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.699367480
1283,5.123237087901e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.710041040
1284,3.791200526848e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.720733160
1285,4.608831147834e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.731421500
1286,4.311909833632e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001125335693,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.742091360
1287,4.252652274772e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.752797660
1288,4.603787999713e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001626014709,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.763489380
1289,3.821465668352e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001778602600,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.774162140
1290,5.072801059214e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001354217529,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.784862960
1291,3.460241089215e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001125335693,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.795535840
1292,5.168621441953e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001468658447,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.806238280
1293,3.377028576779e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001239776611,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.816936120
1294,5.209602136347e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001850128174,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.827614260
1295,3.27364318764e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001125335693,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.838311260
1296,5.266967946227e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001964569092,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.848999820
1297,3.431248387642e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001435279846,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.859680660
1298,4.962481057191e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001583099365,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.870371520
1299,3.96267182623e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.881076140
1300,4.426019017956e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001778602600,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.891759640
1301,4.383148564102e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.902457240
1302,4.160617379512e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001506805420,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.913150400
1303,4.739327721381e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.923833460
1304,3.652518500985e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001659393311,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.934521800
1305,5.157909299669e-07,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,5.0001282691956,Volt DC,1,T,2W,F,F,07/08/2021,12:43:06,.945196840
