Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,946
Base Time Seconds,1624803276
Base Time Fractional,.771362040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
33,0.03008317016065,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000100135803,Volt DC,1,T,2W,F,F,06/27/2021,14:14:39,.583121880
34,0.03007669188082,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000128746033,Volt DC,1,T,2W,F,F,06/27/2021,14:14:39,.665844180
35,0.03008138015866,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000100135803,Volt DC,1,T,2W,F,F,06/27/2021,14:14:39,.748560460
36,0.03006558865309,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000128746033,Volt DC,1,T,2W,F,F,06/27/2021,14:14:39,.831265880
37,0.0300741288811,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000123977661,Volt DC,1,T,2W,F,F,06/27/2021,14:14:39,.913978800
38,0.03007069788873,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000090599060,Volt DC,1,T,2W,F,F,06/27/2021,14:14:39,.996704840
39,0.03006626106799,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000138282776,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.079427640
40,0.03007541596889,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000538825989,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.162133720
41,0.002311933552846,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.244830980
42,0.002312263473868,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.327527760
43,0.002312657656148,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.410212340
44,0.002311719115824,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.492911100
45,0.002311207586899,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.575602180
46,0.002312019700184,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.658296780
47,0.002310731913894,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.740988980
48,0.002311010845006,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.823674000
49,0.002311330288649,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.906388600
50,0.002309890463948,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:14:40,.989094440
51,0.002309885108843,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.071810400
52,0.002310112351552,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.154518540
53,0.002309183124453,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.237221980
54,0.002308992436156,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.319935260
55,0.002309665316716,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.402621800
56,0.002309397794306,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.485315040
57,0.002308899303898,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.568013340
58,0.002309513278306,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.650695780
59,0.002308004768565,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.733381900
60,0.002307814080268,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.816075500
61,0.002308005699888,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.898765760
62,0.002307692077011,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:14:41,.981457460
63,0.002307588001713,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.064149840
64,0.00230805715546,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000858306885,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.146841840
65,0.002306735375896,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.229566360
66,0.002306449925527,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.312257320
67,0.002306706039235,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.394948400
68,0.002306370530277,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.477640480
69,0.002305748406798,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.560337560
70,0.002305708127096,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.643037680
71,0.002334697637707,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000829696655,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.725733340
72,0.00230526807718,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000829696655,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.808423360
73,0.00230485573411,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.891113500
74,0.002305017318577,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,14:14:42,.973814820
75,0.002304604975507,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.056516720
76,0.002304536290467,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.139217740
77,0.002304559573531,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000786781311,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.221917000
78,0.002303810790181,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000815391541,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.304632160
79,0.00230382848531,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.387342920
80,0.002303973538801,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.470040560
81,0.002303695306182,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.552728540
82,0.002303068293259,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.635418040
83,0.002331611001864,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000829696655,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.718093440
84,0.002302819630131,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.800799200
85,0.002302617067471,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.883498480
86,0.00230186781846,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:14:43,.966183920
87,0.002302233595401,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000820159912,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.048880060
88,0.002302111824974,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.131558640
89,0.002301804721355,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.214267880
90,0.002301433123648,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.296975880
91,0.00230151345022,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.379670480
92,0.002301322529092,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.462367220
93,0.002300602849573,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.545051960
94,0.002300957450643,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000858306885,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.627753380
95,0.002300654770806,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.710441180
96,0.002300366060808,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.793139120
97,0.002299722284079,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.875849200
98,0.002299751155078,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:14:44,.958551420
99,0.002300290158018,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.041249500
100,0.002299286192283,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.123944860
101,0.002299574203789,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.206675820
102,0.01445731148124,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000514984131,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.289413020
103,0.01441240310669,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000581741333,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.372149700
104,0.00229902449064,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.454850220
105,0.002299396321177,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000891685486,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.537559720
106,0.002298055682331,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.620263420
107,0.002297864528373,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.702988080
108,0.002297946251929,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.785700960
109,0.00229778373614,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.868388960
110,0.002298078965396,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:14:45,.951093240
111,0.002298277104273,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.033796140
112,0.002297383733094,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.116489800
113,0.002297602128237,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000739097595,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.199201380
114,0.01437183469534,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000500679016,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.281940640
115,0.01432277075946,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000553131104,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.364657080
116,0.01438302919269,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000538825989,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.447375100
117,0.01431121490896,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000638961792,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.530096600
118,0.01439973060042,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000586509705,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.612825280
119,0.01443021651357,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000567436218,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.695550480
120,0.01444025617093,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000643730164,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.778265200
121,0.01442081574351,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000505447388,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.860980380
122,0.01443858351558,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000596046448,Volt DC,1,T,2W,F,F,06/27/2021,14:14:46,.943698960
123,0.01440699771047,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000438690186,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.026420560
124,0.01445918343961,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000586509705,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.109137900
125,0.01439039874822,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000600814819,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.191865520
126,0.01445599738508,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000472068787,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.274597340
127,0.01439517084509,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000562667847,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.357333160
128,0.01447250507772,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000491142273,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.440066020
129,0.01441599242389,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000581741333,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.522796500
130,0.0144955990836,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000591278076,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.605542840
131,0.01440521795303,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000634193420,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.688276660
132,0.01447739638388,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000505447388,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.771004160
133,0.01441143080592,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000696182251,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.853728600
134,0.01445577386767,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000505447388,Volt DC,1,T,2W,F,F,06/27/2021,14:14:47,.936454700
135,0.0144242560491,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005841255188,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.019184800
136,0.002676228294149,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.101884780
137,0.002295636804774,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.184580240
138,0.002295433310792,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.267289720
139,0.002294877311215,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.350005800
140,0.002294882433489,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.432720280
141,0.002294147387147,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.515411520
142,0.002293920377269,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.598108560
143,0.002293722005561,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.680827040
144,0.002293020486832,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.763518660
145,0.002293026074767,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.846209400
146,0.002292684279382,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:14:48,.928903220
147,0.002293031895533,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.011599700
148,0.002292584860697,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.094294760
149,0.002292231889442,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.177009860
150,0.002292290097103,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.259750400
151,0.002291586948559,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.342447380
152,0.002291819313541,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.425135100
153,0.002291158773005,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.507840280
154,0.002291002077982,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.590544700
155,0.002291507087648,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.673232760
156,0.002290670527145,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000858306885,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.755934100
157,0.002290485426784,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.838646800
158,0.002291437238455,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:14:49,.921339680
