Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,794
Base Time Seconds,1624802408
Base Time Fractional,.967884420
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
16,0.01831169612706,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000338554382,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.317674500
17,0.01830961555243,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0003356933594,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.400402400
18,0.03167993202806,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000028610229,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.483126660
19,0.03007507510483,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000038146973,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.565858700
20,0.03009111993015,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000009536743,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.648564280
21,0.03007750585675,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000057220459,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.731286440
22,0.03009405732155,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000028610229,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.813994160
23,0.03006977587938,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999995231628,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.896710160
24,0.03008321672678,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000009536743,Volt DC,1,T,2W,F,F,06/27/2021,14:00:10,.979421440
25,0.03008667938411,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999976158142,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.062137540
26,0.03008074127138,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000019073486,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.144873060
27,0.03008003719151,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999985694885,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.227583060
28,0.0300850532949,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000014305115,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.310298420
29,0.0300815179944,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999976158142,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.393013500
30,0.03008259274065,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000047683716,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.475722920
31,0.0300706513226,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000019073486,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.558448980
32,0.03007302805781,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000119209290,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.641173640
33,0.03006879426539,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000028610229,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.723881920
34,0.03007229603827,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999980926514,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.806607440
35,0.03007473237813,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000405311584,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.889298200
36,0.002311436692253,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/27/2021,14:00:11,.971991220
37,0.002311412943527,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.054696580
38,0.002311895368621,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.137399960
39,0.002310530981049,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000791549683,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.220096140
40,0.002310438780114,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000815391541,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.302799060
41,0.002310596173629,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.385502780
42,0.002309707226232,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000829696655,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.468204440
43,0.00230950396508,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000786781311,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.550900340
44,0.002310677198693,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.633589980
45,0.002309307456017,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000801086426,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.716292760
46,0.002308704424649,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000820159912,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.799002920
47,0.002309597562999,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.881703360
48,0.002308216644451,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000810623169,Volt DC,1,T,2W,F,F,06/27/2021,14:00:12,.964428160
49,0.0023083104752,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000810623169,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.047156460
50,0.002308466238901,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.129867420
51,0.002308177528903,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.212556100
52,0.002307445509359,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.295271100
53,0.002308588474989,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.377965800
54,0.002307735383511,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.460663280
55,0.002308264141902,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.543348880
56,0.002307857386768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.626033740
57,0.002306551905349,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000820159912,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.708734640
58,0.002306771231815,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.791419340
59,0.002307011047378,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.874127480
60,0.002306093228981,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:13,.956822300
61,0.002306064357981,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.039524460
62,0.002306569134817,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.122219420
63,0.002305419649929,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000753402710,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.204931320
64,0.00230561196804,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000796318054,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.287635720
65,0.002305199159309,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.370323680
66,0.002333952113986,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.453028680
67,0.002304318593815,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.535734880
68,0.002304196590558,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.618436180
69,0.002303963759914,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.701147460
70,0.002304138615727,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.783854080
71,0.002303779358044,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.866539440
72,0.002303326036781,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:14,.949242100
73,0.002302965382114,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.031949840
74,0.002303076907992,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.114647500
75,0.00230246828869,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.197352020
76,0.002302820095792,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.280065640
77,0.002302449429408,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.362767840
78,0.0023310740944,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.445462700
79,0.002301962580532,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.528168180
80,0.002302309498191,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.610875220
81,0.002302095992491,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000820159912,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.693563600
82,0.002301973057911,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000820159912,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.776263660
83,0.00230178842321,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.858960560
84,0.002301179105416,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:00:15,.941656120
85,0.002300917403772,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000810623169,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.024364460
86,0.002300390508026,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000891685486,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.107069880
87,0.00230052950792,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.189758120
88,0.002300269436091,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.272455460
89,0.002300331834704,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.355144760
90,0.002329774200916,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.437846780
91,0.002299692947417,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.520556900
92,0.002299886662513,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.603256660
93,0.002299317158759,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.685937540
94,0.00229987455532,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.768643080
95,0.002299246611074,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000815391541,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.851324420
96,0.002298526465893,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,14:00:16,.934042100
97,0.01441881433129,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000557899475,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.016765200
98,0.01437173783779,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000634193420,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.099477320
99,0.002298353938386,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.182176880
100,0.002298476407304,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.264882400
101,0.002298058476299,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.347585740
102,0.00229776231572,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.430282680
103,0.002297837287188,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000810623169,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.512969360
104,0.002296956256032,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.595665720
105,0.002297083847225,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.678359520
106,0.002296764403582,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.761062120
107,0.002295801881701,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.843754520
108,0.002296240068972,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000705718994,Volt DC,1,T,2W,F,F,06/27/2021,14:00:17,.926477440
109,0.01436811219901,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000476837158,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.009206360
110,0.01431691553444,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000553131104,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.091918800
111,0.01437981985509,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000491142273,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.174650340
112,0.01430562790483,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000562667847,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.257392340
113,0.01441684830934,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000553131104,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.340119900
114,0.01442984398454,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000457763672,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.422827160
115,0.01444007176906,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000505447388,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.505545620
116,0.01440908387303,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000467300415,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.588266520
117,0.01445301249623,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000510215759,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.670981540
118,0.01440609246492,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000481605530,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.753693960
119,0.01446329895407,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000443458557,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.836417960
120,0.01439147535712,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000548362732,Volt DC,1,T,2W,F,F,06/27/2021,14:00:18,.919145100
121,0.01447602361441,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000486373901,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.001856680
122,0.01439648214728,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000548362732,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.084575840
123,0.01448448188603,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000510215759,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.167312360
124,0.0143943503499,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000529289246,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.250025280
125,0.01448834873736,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000452995300,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.332747600
126,0.01439820975065,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000610351563,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.415473380
127,0.0144590837881,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000443458557,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.498200140
128,0.0144138103351,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.580902820
129,0.01445927005261,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000500679016,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.663618260
130,0.01443181093782,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005803108215,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.746342820
131,0.002659951802343,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000858306885,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.829030040
132,0.002297159517184,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.911725200
133,0.002296392340213,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:00:19,.994429660
134,0.002296283375472,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.077114700
135,0.00229577277787,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.159807500
136,0.002294785575941,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.242498340
137,0.002294559963048,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.325194600
138,0.002294118981808,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.407905800
139,0.002293874742463,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000834465027,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.490615980
140,0.00229357322678,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.573324620
141,0.00229337066412,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000839233398,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.656015520
142,0.002293387660757,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.738706580
143,0.002292714780197,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.821406360
144,0.002292384160683,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000743865967,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.904112300
145,0.002292134799063,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/27/2021,14:00:20,.986820060
146,0.002292546443641,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.069513460
147,0.0022932079155,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.152214680
148,0.002291318029165,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000772476196,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.234920040
149,0.00229122932069,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000715255737,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.317619140
150,0.002292239340022,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000762939453,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.400331540
151,0.00229125819169,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000729560852,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.483047880
152,0.002291108714417,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000824928284,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.565758200
153,0.002292152028531,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.648500020
154,0.002290938282385,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000767707825,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.731208440
155,0.002291345968843,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000782012939,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.813903380
156,0.002291601616889,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000805854797,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.896594180
157,0.002290626289323,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/27/2021,14:00:21,.979299380
158,0.002291101962328,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000743865967,Volt DC,1,T,2W,F,F,06/27/2021,14:00:22,.061995700
