Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,995
Base Time Seconds,1624802496
Base Time Fractional,.035978020
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
322,0.00228610727936,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:02,.733533720
323,0.002285875147209,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:02:02,.816220880
324,0.002285758731887,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:02:02,.898906080
325,0.002286205068231,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:02,.981616260
326,0.002285102847964,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.064325880
327,0.00228469655849,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.147034600
328,0.002286083763465,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.229743320
329,0.002285067923367,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.312444320
330,0.00228563696146,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.395146980
331,0.00228629889898,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.477850860
332,0.00228547421284,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000934600830,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.560552540
333,0.002285056747496,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.643262900
334,0.002285450464115,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.725955600
335,0.002285119844601,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.808648440
336,0.002284568501636,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.891359400
337,0.002285021590069,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:02:03,.974052860
338,0.002284487942234,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.056749100
339,0.002284621587023,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.139477720
340,0.002284958027303,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.222188080
341,0.002284742658958,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.304894340
342,0.002284324727952,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000791549683,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.387580040
343,0.002284371759742,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000844001770,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.470282780
344,0.002284295856953,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.552973040
345,0.002283773152158,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000810623169,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.635669680
346,0.002284121932462,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000829696655,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.718370860
347,0.002283965237439,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.801087940
348,0.002283744513988,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000820159912,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.883815240
349,0.002284179674461,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000805854797,Volt DC,1,T,2W,F,F,06/27/2021,14:02:04,.966499860
350,0.002284354064614,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000829696655,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.049208180
351,0.002284121932462,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.131915400
352,0.002283316338435,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.214626140
353,0.002283686771989,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000853538513,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.297326200
354,0.002283223671839,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000910758972,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.380040860
355,0.002283576875925,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.462733540
356,0.002283484209329,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.545445460
357,0.002283646725118,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.628157580
358,0.002283541951329,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.710856900
359,0.002283048816025,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.793566220
360,0.002284042071551,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.876261340
361,0.002283575478941,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:05,.958960040
362,0.002283477690071,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.041661880
363,0.00228459155187,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.124368620
364,0.002283803420141,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000901222229,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.207067180
365,0.002283565932885,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.289788500
366,0.002284161979333,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.372493240
367,0.002283373847604,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.455209560
368,0.002282886300236,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.537907180
369,0.002283883746713,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.620601340
370,0.002283512381837,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.703308860
371,0.002283374313265,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.786014740
372,0.00228429120034,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.868706460
373,0.002282885834575,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:06,.951404160
374,0.002283205045387,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.034118180
375,0.002283293288201,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001001358032,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.116821100
376,0.002282805275172,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.199513860
377,0.00228269957006,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.282226780
378,0.002283396665007,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.364935940
379,0.00228259107098,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.447642340
380,0.002282798755914,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.530333160
381,0.002283519366756,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999866485596,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.613048240
382,0.02995950169861,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000171661377,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.695765880
383,0.02995980344713,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000090599060,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.778499300
384,0.02994818426669,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000166893005,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.861206340
385,0.0299582798034,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000152587891,Volt DC,1,T,2W,F,F,06/27/2021,14:02:07,.943936580
386,0.02994585596025,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000152587891,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.026665940
387,0.02995968423784,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000157356262,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.109392960
388,0.02994580380619,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000152587891,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.192122080
389,0.02993831783533,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000133514404,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.274855540
390,0.02994490973651,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000176429749,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.357571940
391,0.02994304150343,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000123977661,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.440307160
392,0.02994630672038,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000123977661,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.523026320
393,0.02994828298688,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000100135803,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.605730440
394,0.02994325943291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000095367432,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.688448380
395,0.02996269240975,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000510215759,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.771173460
396,0.002281684894115,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000877380371,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.853879280
397,0.002282161731273,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:02:08,.936587760
398,0.002281482098624,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.019288460
399,0.002281208522618,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000848770142,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.101975840
400,0.002281099790707,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.184672760
401,0.002281185938045,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.267383780
402,0.00228144810535,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.350067220
403,0.002280989661813,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.432758220
404,0.002280988963321,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000863075256,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.515455400
405,0.002281406661496,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000896453857,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.598145420
406,0.002281000837684,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.680837420
407,0.002281146356836,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.763532620
408,0.01409585215151,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000443458557,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.846241980
409,0.01439997181296,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000586509705,Volt DC,1,T,2W,F,F,06/27/2021,14:02:09,.928952540
410,0.0144437532872,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005989074707,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.011666240
411,0.002281185938045,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.094361480
412,0.002281378256157,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.177054880
413,0.002281117485836,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.259755480
414,0.002281128428876,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.342445640
415,0.002280919579789,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.425143640
416,0.002281040651724,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.507835480
417,0.002280659275129,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.590531180
418,0.002280554967001,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.673224560
419,0.002281272085384,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.755943600
420,0.008423627354205,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.838635480
421,0.002280317246914,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:02:10,.921348620
422,0.002280577784404,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.004050940
423,0.002280907705426,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.086750600
424,0.002280513988808,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000891685486,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.169464460
425,0.002280960092321,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000920295715,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.252165640
426,0.002280077431351,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000882148743,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.334875040
427,0.002280623884872,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.417575260
428,0.002280977088958,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.500269280
429,0.002280663466081,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.582962940
430,0.002280449960381,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.665664200
431,0.002281192690134,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.748355840
432,0.002280085114762,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.831060780
433,0.002280200365931,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.913758400
434,0.002280484652147,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:02:11,.996452500
435,0.002279793610796,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.079137900
436,0.002279713051394,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.161831500
437,0.002280206419528,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.244527360
438,0.002279400359839,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.327231020
439,0.002279533538967,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.409921080
440,0.00228010234423,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000996589661,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.492635220
441,0.002279121894389,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.575341480
442,0.002279034350067,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.658037840
443,0.002279673470184,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.740716040
444,0.002278842730448,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000996589661,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.823427820
445,0.002278831554577,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.906141800
446,0.00227854703553,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001044273376,Volt DC,1,T,2W,F,F,06/27/2021,14:02:12,.988826500
447,0.00227836612612,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.071540580
448,0.002278662985191,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.154262940
449,0.002278837142512,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.236973080
450,0.002278859727085,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.319685740
451,0.002279334934428,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.402390160
452,0.002278918400407,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.485093400
453,0.002278761472553,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001001358032,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.567802880
454,0.002278286730871,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001068115234,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.650489880
455,0.002278681145981,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.733200080
456,0.002278431551531,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.815889440
457,0.002278303960338,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.898575880
458,0.002278099535033,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:13,.981276460
459,0.002278245054185,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.063970060
460,0.002278529107571,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.146678760
461,0.002278111875057,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000929832458,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.229379600
462,0.002278303029016,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.312067200
463,0.002277798485011,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000872612000,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.394759280
464,0.002277995692566,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.477454320
465,0.002277990104631,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.560146400
466,0.002277787541971,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.642844640
467,0.002277437830344,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.725548440
468,0.002277822466567,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001039505005,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.808239560
469,0.002278194297105,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001001358032,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.890923920
470,0.002277775201946,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:14,.973618300
471,0.002278076251969,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.056314420
472,0.002278453437611,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.139003840
473,0.002277282765135,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.221706940
474,0.002277438063174,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000867843628,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.304419080
475,0.002277537249029,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000905990601,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.387113360
476,0.002277236664668,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000934600830,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.469817660
477,0.002277229679748,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.552534320
478,0.002277630148456,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000939369202,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.635230100
479,0.002276818733662,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.717918680
480,0.002276319311932,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.800626680
481,0.002277433639392,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/27/2021,14:02:15,.883333460
