Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,11119
Base Time Seconds,1624533072
Base Time Fractional,.019752000
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
19,0.01831609010696,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9997258186340,Volt DC,1,T,2W,F,F,06/24/2021,11:11:13,.666246240
20,0.0358606390655,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999790191650,Volt DC,1,T,2W,F,F,06/24/2021,11:11:13,.748949340
21,0.03541322425008,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999794960022,Volt DC,1,T,2W,F,F,06/24/2021,11:11:13,.831660760
22,0.03541656211019,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999766349792,Volt DC,1,T,2W,F,F,06/24/2021,11:11:13,.914350720
23,0.03542981669307,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999785423279,Volt DC,1,T,2W,F,F,06/24/2021,11:11:13,.997054560
24,0.03544127568603,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999799728394,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.079769400
25,0.03545717895031,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999823570251,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.162472700
26,0.03545431420207,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999794960022,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.245188900
27,0.03544928506017,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999814033508,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.327880180
28,0.03544883057475,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999799728394,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.410591340
29,0.03544004634023,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000195503235,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.493308420
30,0.007766956463456,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.576003640
31,0.007765740156174,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000638961792,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.658705560
32,0.007765331305563,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000643730164,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.741408580
33,0.007765560410917,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000672340393,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.824115600
34,0.00776153197512,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000672340393,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.906833940
35,0.007761071901768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000720024109,Volt DC,1,T,2W,F,F,06/24/2021,11:11:14,.989527920
36,0.007759057916701,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000672340393,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.072219580
37,0.00775848235935,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000662803650,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.154928960
38,0.007757121231407,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000696182251,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.237629260
39,0.00775648560375,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000686645508,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.320322300
40,0.007754399441183,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000739097595,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.403026200
41,0.007753630168736,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000739097595,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.485717540
42,0.007752990815789,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000753402710,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.568409880
43,0.007750820368528,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000658035278,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.651127540
44,0.007749164942652,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000634193420,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.733826720
45,0.007749148178846,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000696182251,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.816544800
46,0.007748783566058,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000743865967,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.899268680
47,0.007746879477054,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:15,.981977360
48,0.007748533040285,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000739097595,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.064673700
49,0.00774621963501,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.147358220
50,0.007744971197098,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.230063560
51,0.007743118796498,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000648498535,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.312748220
52,0.007741679437459,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.395453340
53,0.007740986067802,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.478157180
54,0.007739675231278,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000643730164,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.560848420
55,0.007738396059722,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000696182251,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.643541500
56,0.007737690582871,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000729560852,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.726258500
57,0.007737842854112,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000739097595,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.808968600
58,0.00773542933166,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000715255737,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.891655880
59,0.007734585087746,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000729560852,Volt DC,1,T,2W,F,F,06/24/2021,11:11:16,.974369180
60,0.007734999526292,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000720024109,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.057095860
61,0.007734577637166,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000758171082,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.139797300
62,0.007733480073512,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000739097595,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.222490460
63,0.007731575984508,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.305227260
64,0.00773132732138,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000753402710,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.387936580
65,0.007730667013675,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000762939453,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.470650120
66,0.007731388323009,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000715255737,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.553340800
67,0.007730009965599,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000734329224,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.636067840
68,0.007728837430477,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.718756560
69,0.00773071590811,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.801486400
70,0.007728254422545,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.884185160
71,0.007728208787739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/24/2021,11:11:17,.966902220
72,0.007728380151093,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000686645508,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.049588320
73,0.007727686315775,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000724792480,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.132285640
74,0.007727045100182,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000681877136,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.215000220
75,0.007723221555352,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.297696300
76,0.007723540533334,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.380383320
77,0.007723854389042,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000681877136,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.463074640
78,0.007722358684987,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000648498535,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.545761520
79,0.00772110465914,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.628463720
80,0.007721254136413,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000700950623,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.711179920
81,0.007719705812633,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.793915340
82,0.007719781715423,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000729560852,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.876637760
83,0.007719410583377,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000696182251,Volt DC,1,T,2W,F,F,06/24/2021,11:11:18,.959317300
84,0.007717566099018,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000672340393,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.042036940
85,0.007716111838818,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000610351563,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.124727340
86,0.007715095765889,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000672340393,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.207409860
87,0.007714862003922,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.290100800
88,0.007714440114796,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.372798120
89,0.007713991682976,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.455494900
90,0.007713379804045,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9995622634888,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.538201800
91,0.02013276517391,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000557899475,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.620898680
92,0.007710886187851,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000634193420,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.703601960
93,0.007709527853876,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000734329224,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.786317020
94,0.007709336467087,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.869042280
95,0.00770993065089,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000667572021,Volt DC,1,T,2W,F,F,06/24/2021,11:11:19,.951737900
96,0.007706983014941,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000720024109,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.034439780
97,0.007706554140896,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.117134400
98,0.007704827003181,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000700950623,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.199854880
99,0.007705237716436,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.282561840
100,0.007703375071287,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.365270640
101,0.007703260052949,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000720024109,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.447974380
102,0.007703832816333,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000553131104,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.530688180
103,0.0200975947082,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000290870667,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.613379640
104,0.02007860131562,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000290870667,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.696068420
105,0.02010742202401,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000214576721,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.778767920
106,0.02004010789096,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000486373901,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.861456060
107,0.02013506367803,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000386238098,Volt DC,1,T,2W,F,F,06/24/2021,11:11:20,.944147160
108,0.02017077431083,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000262260437,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.026818280
109,0.02015436440706,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000419616699,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.109500260
110,0.02016028948128,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000205039978,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.192195860
111,0.02017161622643,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000410079956,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.274884380
112,0.0201332885772,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000271797180,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.357577280
113,0.02016822807491,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000410079956,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.440293060
114,0.02013239637017,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000281333923,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.522983140
115,0.02018187753856,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000329017639,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.605677680
116,0.02012396603823,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000381469727,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.688369020
117,0.0201944373548,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000243186951,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.771044440
118,0.02011724188924,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000348091125,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.853728280
119,0.02018138952553,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000300407410,Volt DC,1,T,2W,F,F,06/24/2021,11:11:21,.936430280
120,0.02013836987317,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000391006470,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.019136980
121,0.02022092416883,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000300407410,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.101837140
122,0.02014600299299,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000367164612,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.184537520
123,0.02020900323987,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000276565552,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.267237940
124,0.020143346861,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000100135803,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.349933460
125,0.03551437705755,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999890327454,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.432624160
126,0.03533924371004,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999890327454,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.515321060
127,0.03533206135035,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999833106995,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.598014520
128,0.03533044084907,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999837875366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.680710220
129,0.03533022105694,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999876022339,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.763407180
130,0.03533101454377,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999852180481,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.846124820
131,0.03533239662647,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.9999828338623,Volt DC,1,T,2W,F,F,06/24/2021,11:11:22,.928805260
132,0.03533005341887,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000352859497,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.011506360
133,0.007696654181927,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000672340393,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.094203020
134,0.00769361667335,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000734329224,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.176911580
135,0.007694722153246,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000720024109,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.259616460
136,0.007693246938288,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.342350420
137,0.007692627143115,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000724792480,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.425039180
138,0.007691879756749,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000658035278,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.507754600
139,0.007689198013395,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.590447140
140,0.007690842263401,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.673144400
141,0.007690071128309,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.755850940
142,0.007689921651036,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.838570520
143,0.007688695099205,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000662803650,Volt DC,1,T,2W,F,F,06/24/2021,11:11:23,.921274900
144,0.007689409889281,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000600814819,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.003966480
145,0.02004990912974,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000395774841,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.086663320
146,0.01312464196235,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000705718994,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.169367160
147,0.007686725351959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000610351563,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.252064540
148,0.007688382640481,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.334755640
149,0.007684387732297,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000715255737,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.417461280
150,0.007685996592045,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.500170980
151,0.007687949575484,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000724792480,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.582872920
152,0.007686033844948,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000696182251,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.665582140
153,0.007683098781854,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000677108765,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.748306700
154,0.007686807308346,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000715255737,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.831028700
155,0.007684723939747,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.913726640
156,0.007686513476074,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000462532043,Volt DC,1,T,2W,F,F,06/24/2021,11:11:24,.996416740
157,0.01921969465911,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000624656677,Volt DC,1,T,2W,F,F,06/24/2021,11:11:25,.079118160
158,0.007685759104788,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000662803650,Volt DC,1,T,2W,F,F,06/24/2021,11:11:25,.161811260
